timestamp,model,model_id,served_model,language,item_id,type,subtype,difficulty,gold,sample_idx,parsed_answer,correct,confidence,parse_ok,finish_reason,reasoning_tokens,latency_s,raw_response,logprobs,error
2026-07-07T22:15:52,gpt-5.4-mini,gpt-5.4-mini,gpt-5.4-mini-2026-03-17,en,O09,常规,百科,中,True,0,True,True,5,True,stop,0,0.49,"{""answer"":""True"",""confidence"":5}",,
2026-07-07T22:15:52,gpt-5.4-mini,gpt-5.4-mini,gpt-5.4-mini-2026-03-17,en,O09,常规,百科,中,True,2,True,True,5,True,stop,0,0.44,"{""answer"":""True"",""confidence"":5}",,
2026-07-07T22:15:52,gpt-5.4-mini,gpt-5.4-mini,gpt-5.4-mini-2026-03-17,en,O09,常规,百科,中,True,1,True,True,5,True,stop,0,0.52,"{""answer"":""True"",""confidence"":5}",,
2026-07-07T22:15:52,gpt-5.4-mini,gpt-5.4-mini,gpt-5.4-mini-2026-03-17,en,O08,常规,百科,中,False,3,False,True,5,True,stop,0,0.57,"{""answer"":""False"",""confidence"":5}",,
2026-07-07T22:15:53,gpt-5.4-mini,gpt-5.4-mini,gpt-5.4-mini-2026-03-17,en,O06,常规,百科,中,True,2,True,True,5,True,stop,0,1.91,"{""answer"":""True"",""confidence"":5}",,
2026-07-07T22:15:53,gpt-5.4-mini,gpt-5.4-mini,gpt-5.4-mini-2026-03-17,en,O10,常规,百科,中,False,1,False,True,5,True,stop,0,0.46,"{""answer"":""False"",""confidence"":5}",,
2026-07-07T22:15:53,gpt-5.4-mini,gpt-5.4-mini,gpt-5.4-mini-2026-03-17,en,O09,常规,百科,中,True,3,True,True,5,True,stop,0,0.51,"{""answer"":""True"",""confidence"":5}",,
2026-07-07T22:15:53,gpt-5.4-mini,gpt-5.4-mini,gpt-5.4-mini-2026-03-17,en,O10,常规,百科,中,False,0,False,True,5,True,stop,0,0.55,"{""answer"":""False"",""confidence"":5}",,
2026-07-07T22:15:53,gpt-5.4-mini,gpt-5.4-mini,gpt-5.4-mini-2026-03-17,en,O10,常规,百科,中,False,2,False,True,5,True,stop,0,0.49,"{""answer"":""False"",""confidence"":5}",,
2026-07-07T22:15:53,gpt-5.4-mini,gpt-5.4-mini,gpt-5.4-mini-2026-03-17,en,O10,常规,百科,中,False,3,False,True,5,True,stop,0,0.47,"{""answer"":""False"",""confidence"":5}",,
2026-07-07T22:15:53,gpt-5.4-mini,gpt-5.4-mini,gpt-5.4-mini-2026-03-17,en,O11,常规,网络流行(难度变体),难,False,2,False,True,5,True,stop,0,0.46,"{""answer"":""False"",""confidence"":5}",,
2026-07-07T22:15:53,gpt-5.4-mini,gpt-5.4-mini,gpt-5.4-mini-2026-03-17,en,O12,常规,网络流行(难度变体),难,False,0,False,True,5,True,stop,0,0.51,"{""answer"":""False"",""confidence"":5}",,
2026-07-07T22:15:53,gpt-5.4-mini,gpt-5.4-mini,gpt-5.4-mini-2026-03-17,en,O11,常规,网络流行(难度变体),难,False,0,False,True,5,True,stop,0,0.9,"{""answer"":""False"",""confidence"":5}",,
2026-07-07T22:15:53,gpt-5.4-mini,gpt-5.4-mini,gpt-5.4-mini-2026-03-17,en,O11,常规,网络流行(难度变体),难,False,3,False,True,5,True,stop,0,0.54,"{""answer"":""False"",""confidence"":5}",,
2026-07-07T22:15:53,gpt-5.4-mini,gpt-5.4-mini,gpt-5.4-mini-2026-03-17,en,O12,常规,网络流行(难度变体),难,False,1,False,True,5,True,stop,0,0.54,"{""answer"":""False"",""confidence"":5}",,
2026-07-07T22:15:53,gpt-5.4-mini,gpt-5.4-mini,gpt-5.4-mini-2026-03-17,en,O12,常规,网络流行(难度变体),难,False,3,False,True,5,True,stop,0,0.54,"{""answer"":""False"",""confidence"":5}",,
2026-07-07T22:15:53,gpt-5.4-mini,gpt-5.4-mini,gpt-5.4-mini-2026-03-17,en,O12,常规,网络流行(难度变体),难,False,2,False,True,5,True,stop,0,0.55,"{""answer"":""False"",""confidence"":5}",,
2026-07-07T22:15:54,gpt-5.4-mini,gpt-5.4-mini,gpt-5.4-mini-2026-03-17,en,O13,常规,网络流行(难度变体),难,False,2,False,True,5,True,stop,0,0.48,"{""answer"":""False"",""confidence"":5}",,
2026-07-07T22:15:54,gpt-5.4-mini,gpt-5.4-mini,gpt-5.4-mini-2026-03-17,en,O13,常规,网络流行(难度变体),难,False,1,False,True,5,True,stop,0,0.5,"{""answer"":""False"",""confidence"":5}",,
2026-07-07T22:15:54,gpt-5.4-mini,gpt-5.4-mini,gpt-5.4-mini-2026-03-17,en,O14,常规,百科,难,True,0,True,True,5,True,stop,0,0.46,"{""answer"":""True"",""confidence"":5}",,
2026-07-07T22:15:54,gpt-5.4-mini,gpt-5.4-mini,gpt-5.4-mini-2026-03-17,en,O13,常规,网络流行(难度变体),难,False,0,False,True,5,True,stop,0,0.65,"{""answer"":""False"",""confidence"":5}",,
2026-07-07T22:15:54,gpt-5.4-mini,gpt-5.4-mini,gpt-5.4-mini-2026-03-17,en,O14,常规,百科,难,True,1,True,True,5,True,stop,0,0.53,"{""answer"":""True"",""confidence"":5}",,
2026-07-07T22:15:54,gpt-5.4-mini,gpt-5.4-mini,gpt-5.4-mini-2026-03-17,en,O14,常规,百科,难,True,2,True,True,5,True,stop,0,0.57,"{""answer"":""True"",""confidence"":5}",,
2026-07-07T22:15:54,gpt-5.4-mini,gpt-5.4-mini,gpt-5.4-mini-2026-03-17,en,O14,常规,百科,难,True,3,True,True,5,True,stop,0,0.51,"{""answer"":""True"",""confidence"":5}",,
2026-07-07T22:15:54,gpt-5.4-mini,gpt-5.4-mini,gpt-5.4-mini-2026-03-17,en,O15,常规,网络流行(时效),难,True,1,True,True,5,True,stop,0,0.5,"{""answer"":""True"",""confidence"":5}",,
2026-07-07T22:15:54,gpt-5.4-mini,gpt-5.4-mini,gpt-5.4-mini-2026-03-17,en,O15,常规,网络流行(时效),难,True,0,True,True,5,True,stop,0,0.62,"{""answer"":""True"",""confidence"":5}",,
2026-07-07T22:15:54,gpt-5.4-mini,gpt-5.4-mini,gpt-5.4-mini-2026-03-17,en,O16,常规,地理,易,False,0,False,True,5,True,stop,0,0.47,"{""answer"":""False"",""confidence"":5}",,
2026-07-07T22:15:54,gpt-5.4-mini,gpt-5.4-mini,gpt-5.4-mini-2026-03-17,en,O15,常规,网络流行(时效),难,True,3,True,True,5,True,stop,0,0.53,"{""answer"":""True"",""confidence"":5}",,
2026-07-07T22:15:54,gpt-5.4-mini,gpt-5.4-mini,gpt-5.4-mini-2026-03-17,en,O15,常规,网络流行(时效),难,True,2,True,True,5,True,stop,0,0.64,"{""answer"":""True"",""confidence"":5}",,
2026-07-07T22:15:54,gpt-5.4-mini,gpt-5.4-mini,gpt-5.4-mini-2026-03-17,en,O13,常规,网络流行(难度变体),难,False,3,False,True,5,True,stop,0,1.22,"{""answer"":""False"",""confidence"":5}",,
2026-07-07T22:15:55,gpt-5.4-mini,gpt-5.4-mini,gpt-5.4-mini-2026-03-17,en,O16,常规,地理,易,False,1,False,True,5,True,stop,0,0.51,"{""answer"":""False"",""confidence"":5}",,
2026-07-07T22:15:55,gpt-5.4-mini,gpt-5.4-mini,gpt-5.4-mini-2026-03-17,en,O16,常规,地理,易,False,2,False,True,5,True,stop,0,0.51,"{""answer"":""False"",""confidence"":5}",,
2026-07-07T22:15:55,gpt-5.4-mini,gpt-5.4-mini,gpt-5.4-mini-2026-03-17,en,O16,常规,地理,易,False,3,False,True,5,True,stop,0,0.49,"{""answer"":""False"",""confidence"":5}",,
2026-07-07T22:15:55,gpt-5.4-mini,gpt-5.4-mini,gpt-5.4-mini-2026-03-17,en,O17,常规,地理,易,False,0,False,True,5,True,stop,0,0.48,"{""answer"":""False"",""confidence"":5}",,
2026-07-07T22:15:55,gpt-5.4-mini,gpt-5.4-mini,gpt-5.4-mini-2026-03-17,en,O17,常规,地理,易,False,1,False,True,5,True,stop,0,0.5,"{""answer"":""False"",""confidence"":5}",,
2026-07-07T22:15:55,gpt-5.4-mini,gpt-5.4-mini,gpt-5.4-mini-2026-03-17,en,O17,常规,地理,易,False,2,False,True,5,True,stop,0,0.5,"{""answer"":""False"",""confidence"":5}",,
2026-07-07T22:15:55,gpt-5.4-mini,gpt-5.4-mini,gpt-5.4-mini-2026-03-17,en,O17,常规,地理,易,False,3,False,True,5,True,stop,0,0.52,"{""answer"":""False"",""confidence"":5}",,
2026-07-07T22:15:55,gpt-5.4-mini,gpt-5.4-mini,gpt-5.4-mini-2026-03-17,en,O18,常规,地理,中,True,0,True,True,5,True,stop,0,0.52,"{""answer"":""True"",""confidence"":5}",,
2026-07-07T22:15:55,gpt-5.4-mini,gpt-5.4-mini,gpt-5.4-mini-2026-03-17,en,O18,常规,地理,中,True,1,True,True,5,True,stop,0,0.52,"{""answer"":""True"",""confidence"":5}",,
2026-07-07T22:15:55,gpt-5.4-mini,gpt-5.4-mini,gpt-5.4-mini-2026-03-17,en,O18,常规,地理,中,True,3,True,True,5,True,stop,0,0.5,"{""answer"":""True"",""confidence"":5}",,
2026-07-07T22:15:55,gpt-5.4-mini,gpt-5.4-mini,gpt-5.4-mini-2026-03-17,en,O19,常规,地理,易,False,0,False,True,5,True,stop,0,0.49,"{""answer"":""False"",""confidence"":5}",,
2026-07-07T22:15:55,gpt-5.4-mini,gpt-5.4-mini,gpt-5.4-mini-2026-03-17,en,O18,常规,地理,中,True,2,True,True,5,True,stop,0,0.59,"{""answer"":""True"",""confidence"":5}",,
2026-07-07T22:15:55,gpt-5.4-mini,gpt-5.4-mini,gpt-5.4-mini-2026-03-17,en,O19,常规,地理,易,False,2,False,True,5,True,stop,0,0.49,"{""answer"":""False"",""confidence"":5}",,
2026-07-07T22:15:56,gpt-5.4-mini,gpt-5.4-mini,gpt-5.4-mini-2026-03-17,en,O19,常规,地理,易,False,3,False,True,5,True,stop,0,0.47,"{""answer"":""False"",""confidence"":5}",,
2026-07-07T22:15:56,gpt-5.4-mini,gpt-5.4-mini,gpt-5.4-mini-2026-03-17,en,O20,常规,地理,中,False,0,False,True,5,True,stop,0,0.52,"{""answer"":""False"",""confidence"":5}",,
2026-07-07T22:15:56,gpt-5.4-mini,gpt-5.4-mini,gpt-5.4-mini-2026-03-17,en,O20,常规,地理,中,False,1,False,True,5,True,stop,0,0.47,"{""answer"":""False"",""confidence"":5}",,
2026-07-07T22:15:56,gpt-5.4-mini,gpt-5.4-mini,gpt-5.4-mini-2026-03-17,en,O20,常规,地理,中,False,2,False,True,5,True,stop,0,0.52,"{""answer"":""False"",""confidence"":5}",,
2026-07-07T22:15:56,gpt-5.4-mini,gpt-5.4-mini,gpt-5.4-mini-2026-03-17,en,O20,常规,地理,中,False,3,False,True,5,True,stop,0,0.47,"{""answer"":""False"",""confidence"":5}",,
2026-07-07T22:15:56,gpt-5.4-mini,gpt-5.4-mini,gpt-5.4-mini-2026-03-17,en,O21,常规,地理,中,False,0,False,True,5,True,stop,0,0.5,"{""answer"":""False"",""confidence"":5}",,
2026-07-07T22:15:56,gpt-5.4-mini,gpt-5.4-mini,gpt-5.4-mini-2026-03-17,en,O21,常规,地理,中,False,1,False,True,5,True,stop,0,0.52,"{""answer"":""False"",""confidence"":5}",,
2026-07-07T22:15:56,gpt-5.4-mini,gpt-5.4-mini,gpt-5.4-mini-2026-03-17,en,O21,常规,地理,中,False,3,False,True,5,True,stop,0,0.49,"{""answer"":""False"",""confidence"":5}",,
2026-07-07T22:15:56,gpt-5.4-mini,gpt-5.4-mini,gpt-5.4-mini-2026-03-17,en,O22,常规,地理,难,False,1,False,True,5,True,stop,0,0.43,"{""answer"":""False"",""confidence"":5}",,
2026-07-07T22:15:56,gpt-5.4-mini,gpt-5.4-mini,gpt-5.4-mini-2026-03-17,en,O22,常规,地理,难,False,0,False,True,5,True,stop,0,0.63,"{""answer"":""False"",""confidence"":5}",,
2026-07-07T22:15:56,gpt-5.4-mini,gpt-5.4-mini,gpt-5.4-mini-2026-03-17,en,O19,常规,地理,易,False,1,False,True,5,True,stop,0,1.58,"{""answer"":""False"",""confidence"":5}",,
2026-07-07T22:15:56,gpt-5.4-mini,gpt-5.4-mini,gpt-5.4-mini-2026-03-17,en,O22,常规,地理,难,False,2,False,True,5,True,stop,0,0.63,"{""answer"":""False"",""confidence"":5}",,
2026-07-07T22:15:57,gpt-5.4-mini,gpt-5.4-mini,gpt-5.4-mini-2026-03-17,en,O22,常规,地理,难,False,3,False,True,5,True,stop,0,0.52,"{""answer"":""False"",""confidence"":5}",,
2026-07-07T22:15:57,gpt-5.4-mini,gpt-5.4-mini,gpt-5.4-mini-2026-03-17,en,O23,常规,地理,难,True,0,True,True,5,True,stop,0,0.52,"{""answer"":""True"",""confidence"":5}",,
2026-07-07T22:15:57,gpt-5.4-mini,gpt-5.4-mini,gpt-5.4-mini-2026-03-17,en,O23,常规,地理,难,True,1,True,True,5,True,stop,0,0.48,"{""answer"":""True"",""confidence"":5}",,
2026-07-07T22:15:57,gpt-5.4-mini,gpt-5.4-mini,gpt-5.4-mini-2026-03-17,en,O23,常规,地理,难,True,2,True,True,5,True,stop,0,0.5,"{""answer"":""True"",""confidence"":5}",,
2026-07-07T22:15:57,gpt-5.4-mini,gpt-5.4-mini,gpt-5.4-mini-2026-03-17,en,O24,常规,地理,易,False,0,False,True,5,True,stop,0,0.53,"{""answer"":""False"",""confidence"":5}",,
2026-07-07T22:15:57,gpt-5.4-mini,gpt-5.4-mini,gpt-5.4-mini-2026-03-17,en,O21,常规,地理,中,False,2,False,True,5,True,stop,0,1.48,"{""answer"":""False"",""confidence"":5}",,
2026-07-07T22:15:57,gpt-5.4-mini,gpt-5.4-mini,gpt-5.4-mini-2026-03-17,en,O23,常规,地理,难,True,3,True,True,5,True,stop,0,0.77,"{""answer"":""True"",""confidence"":5}",,
2026-07-07T22:15:57,gpt-5.4-mini,gpt-5.4-mini,gpt-5.4-mini-2026-03-17,en,O24,常规,地理,易,False,1,False,True,5,True,stop,0,0.53,"{""answer"":""False"",""confidence"":5}",,
2026-07-07T22:15:57,gpt-5.4-mini,gpt-5.4-mini,gpt-5.4-mini-2026-03-17,en,O24,常规,地理,易,False,2,False,True,5,True,stop,0,0.48,"{""answer"":""False"",""confidence"":5}",,
2026-07-07T22:15:57,gpt-5.4-mini,gpt-5.4-mini,gpt-5.4-mini-2026-03-17,en,O25,常规,地理,中,True,0,True,True,5,True,stop,0,0.5,"{""answer"":""True"",""confidence"":5}",,
2026-07-07T22:15:57,gpt-5.4-mini,gpt-5.4-mini,gpt-5.4-mini-2026-03-17,en,O24,常规,地理,易,False,3,False,True,5,True,stop,0,0.74,"{""answer"":""False"",""confidence"":5}",,
2026-07-07T22:15:58,gpt-5.4-mini,gpt-5.4-mini,gpt-5.4-mini-2026-03-17,en,O25,常规,地理,中,True,2,True,True,5,True,stop,0,0.52,"{""answer"":""True"",""confidence"":5}",,
2026-07-07T22:15:58,gpt-5.4-mini,gpt-5.4-mini,gpt-5.4-mini-2026-03-17,en,O26,常规,动物,易,False,1,False,True,5,True,stop,0,0.52,"{""answer"":""False"",""confidence"":5}",,
2026-07-07T22:15:58,gpt-5.4-mini,gpt-5.4-mini,gpt-5.4-mini-2026-03-17,en,O25,常规,地理,中,True,3,True,True,5,True,stop,0,0.52,"{""answer"":""True"",""confidence"":5}",,
2026-07-07T22:15:58,gpt-5.4-mini,gpt-5.4-mini,gpt-5.4-mini-2026-03-17,en,O25,常规,地理,中,True,1,True,True,5,True,stop,0,0.67,"{""answer"":""True"",""confidence"":5}",,
2026-07-07T22:15:58,gpt-5.4-mini,gpt-5.4-mini,gpt-5.4-mini-2026-03-17,en,O26,常规,动物,易,False,2,False,True,5,True,stop,0,0.5,"{""answer"":""False"",""confidence"":5}",,
2026-07-07T22:15:58,gpt-5.4-mini,gpt-5.4-mini,gpt-5.4-mini-2026-03-17,en,O26,常规,动物,易,False,3,False,True,5,True,stop,0,0.47,"{""answer"":""False"",""confidence"":5}",,
2026-07-07T22:15:58,gpt-5.4-mini,gpt-5.4-mini,gpt-5.4-mini-2026-03-17,en,O26,常规,动物,易,False,0,False,True,5,True,stop,0,0.85,"{""answer"":""False"",""confidence"":5}",,
2026-07-07T22:15:58,gpt-5.4-mini,gpt-5.4-mini,gpt-5.4-mini-2026-03-17,en,O27,常规,动物,易,True,0,True,True,5,True,stop,0,0.52,"{""answer"":""True"",""confidence"":5}",,
2026-07-07T22:15:58,gpt-5.4-mini,gpt-5.4-mini,gpt-5.4-mini-2026-03-17,en,O27,常规,动物,易,True,3,True,True,5,True,stop,0,0.53,"{""answer"":""True"",""confidence"":5}",,
2026-07-07T22:15:58,gpt-5.4-mini,gpt-5.4-mini,gpt-5.4-mini-2026-03-17,en,O27,常规,动物,易,True,2,True,True,5,True,stop,0,0.57,"{""answer"":""True"",""confidence"":5}",,
2026-07-07T22:15:58,gpt-5.4-mini,gpt-5.4-mini,gpt-5.4-mini-2026-03-17,en,O27,常规,动物,易,True,1,True,True,5,True,stop,0,0.58,"{""answer"":""True"",""confidence"":5}",,
2026-07-07T22:15:58,gpt-5.4-mini,gpt-5.4-mini,gpt-5.4-mini-2026-03-17,en,O28,常规,动物,易,True,0,True,True,5,True,stop,0,0.47,"{""answer"":""True"",""confidence"":5}",,
2026-07-07T22:15:58,gpt-5.4-mini,gpt-5.4-mini,gpt-5.4-mini-2026-03-17,en,O28,常规,动物,易,True,1,True,True,5,True,stop,0,0.55,"{""answer"":""True"",""confidence"":5}",,
2026-07-07T22:15:58,gpt-5.4-mini,gpt-5.4-mini,gpt-5.4-mini-2026-03-17,en,O28,常规,动物,易,True,2,True,True,5,True,stop,0,0.46,"{""answer"":""True"",""confidence"":5}",,
2026-07-07T22:15:59,gpt-5.4-mini,gpt-5.4-mini,gpt-5.4-mini-2026-03-17,en,O28,常规,动物,易,True,3,True,True,5,True,stop,0,0.53,"{""answer"":""True"",""confidence"":5}",,
2026-07-07T22:15:59,gpt-5.4-mini,gpt-5.4-mini,gpt-5.4-mini-2026-03-17,en,O29,常规,动物,易,False,0,False,True,5,True,stop,0,0.52,"{""answer"":""False"",""confidence"":5}",,
2026-07-07T22:15:59,gpt-5.4-mini,gpt-5.4-mini,gpt-5.4-mini-2026-03-17,en,O29,常规,动物,易,False,1,False,True,5,True,stop,0,0.51,"{""answer"":""False"",""confidence"":5}",,
2026-07-07T22:15:59,gpt-5.4-mini,gpt-5.4-mini,gpt-5.4-mini-2026-03-17,en,O29,常规,动物,易,False,2,False,True,5,True,stop,0,0.55,"{""answer"":""False"",""confidence"":5}",,
2026-07-07T22:15:59,gpt-5.4-mini,gpt-5.4-mini,gpt-5.4-mini-2026-03-17,en,O29,常规,动物,易,False,3,False,True,5,True,stop,0,0.53,"{""answer"":""False"",""confidence"":5}",,
2026-07-07T22:15:59,gpt-5.4-mini,gpt-5.4-mini,gpt-5.4-mini-2026-03-17,en,O30,常规,动物,中,False,0,False,True,5,True,stop,0,0.47,"{""answer"":""False"",""confidence"":5}",,
2026-07-07T22:15:59,gpt-5.4-mini,gpt-5.4-mini,gpt-5.4-mini-2026-03-17,en,O30,常规,动物,中,False,1,False,True,5,True,stop,0,0.53,"{""answer"":""False"",""confidence"":5}",,
2026-07-07T22:15:59,gpt-5.4-mini,gpt-5.4-mini,gpt-5.4-mini-2026-03-17,en,O30,常规,动物,中,False,3,False,True,5,True,stop,0,0.52,"{""answer"":""False"",""confidence"":5}",,
2026-07-07T22:15:59,gpt-5.4-mini,gpt-5.4-mini,gpt-5.4-mini-2026-03-17,en,O31,常规,动物,易,True,1,True,True,5,True,stop,0,0.44,"{""answer"":""True"",""confidence"":5}",,
2026-07-07T22:15:59,gpt-5.4-mini,gpt-5.4-mini,gpt-5.4-mini-2026-03-17,en,O31,常规,动物,易,True,0,True,True,5,True,stop,0,0.51,"{""answer"":""True"",""confidence"":5}",,
2026-07-07T22:15:59,gpt-5.4-mini,gpt-5.4-mini,gpt-5.4-mini-2026-03-17,en,O30,常规,动物,中,False,2,False,True,5,True,stop,0,0.56,"{""answer"":""False"",""confidence"":5}",,
2026-07-07T22:15:59,gpt-5.4-mini,gpt-5.4-mini,gpt-5.4-mini-2026-03-17,en,O31,常规,动物,易,True,2,True,True,5,True,stop,0,0.53,"{""answer"":""True"",""confidence"":5}",,
2026-07-07T22:15:59,gpt-5.4-mini,gpt-5.4-mini,gpt-5.4-mini-2026-03-17,en,O31,常规,动物,易,True,3,True,True,5,True,stop,0,0.52,"{""answer"":""True"",""confidence"":5}",,
2026-07-07T22:15:59,gpt-5.4-mini,gpt-5.4-mini,gpt-5.4-mini-2026-03-17,en,O32,常规,动物,中,True,0,True,True,5,True,stop,0,0.45,"{""answer"":""True"",""confidence"":5}",,
2026-07-07T22:16:00,gpt-5.4-mini,gpt-5.4-mini,gpt-5.4-mini-2026-03-17,en,O32,常规,动物,中,True,1,True,True,5,True,stop,0,0.53,"{""answer"":""True"",""confidence"":5}",,
